state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ny,530202060000,Scotia-Glenville CSD,530202060001,Glen-Worden Elementary School,22.58%,,,N,,
ny,530202060000,Scotia-Glenville CSD,530202060002,Glendaal School,18.04%,,,N,,
ny,560701060000,Seneca Falls CSD,560701060005,Seneca Falls Middle School,39.54%,,,N,,
ny,560701060000,Seneca Falls CSD,560701060004,Elizabeth Cady Stanton Elem Sch,38.04%,,,N,,
ny,560701060000,Seneca Falls CSD,560701060001,Frank M Knight Elementary School,35.31%,,,N,,
ny,560701060000,Seneca Falls CSD,560701060003,Mynderse Academy,28.43%,,,N,,
ny,332100228724,Shaare Torah School,332100226340,Yeshivat Shaare Torah,54.88%,,40.48%,Y,58,32
ny,332100228724,Shaare Torah School,332100228724,Shaare Torah School,38.07%,,40.48%,Y,197,75
ny,332100228724,Shaare Torah School,331500226080,Shaare Torah Elementary School-Girls,36.45%,,40.48%,Y,405,148
ny,332100228724,Shaare Torah School,332200225638,Shaare Torah High School-Girls,,,49.34%,Y,,
ny,541401040000,Sharon Springs CSD,541401040001,Sharon Springs Central School,44.21%,,46.90%,Y,251,111
ny,082001040000,Sherburne-Earlville CSD,082001040002,Sherburne-Earlville Elementary Sch,38.66%,,46.86%,Y,627,242
ny,082001040000,Sherburne-Earlville CSD,082001040003,Sherburne-Earlville Middle School,37.76%,,46.86%,Y,638,241
ny,441201229930,Sheri Torah Larkin,441600226554,Sheri Torah - Nw,83.85%,,,N,,
ny,441201229930,Sheri Torah Larkin,440401226555,Sheri Torah - Bb,76.67%,,,N,,
ny,441201229930,Sheri Torah Larkin,441201229930,Sheri Torah Larkin,71.25%,,,N,,
ny,441201229930,Sheri Torah Larkin,441201226467,Sheri Torah Forest,71.00%,,68.85%,Y,390,277
ny,441201229930,Sheri Torah Larkin,441201226402,Sheri Torah Goldberger,66.81%,,,N,,
ny,441201229930,Sheri Torah Larkin,441201226531,Sheri Torah Lizensk,59.17%,,,N,,
ny,062601040000,Sherman CSD,062601040002,Sherman Elementary School,40.37%,,49.17%,Y,438,177
ny,412000050000,Sherrill City SD,412000050001,J D George Elementary School,39.26%,,,N,,
ny,412000050000,Sherrill City SD,412000050007,Vernon-Verona-Sherrill MS,35.41%,,,N,,
ny,412000050000,Sherrill City SD,412000050006,E A Mcallister Elementary School,17.45%,,,N,,
ny,412000050000,Sherrill City SD,412000050004,Vernon-Verona-Sherrill Sr HS,,,,N,,
ny,412000050000,Sherrill City SD,412000050005,W A Wettel Elementary School,,,,N,,
ny,121601060000,Sidney CSD,121601060002,Sidney Elementary School,47.29%,,50.72%,Y,524,248
ny,121601060000,Sidney CSD,121601060006,Sidney High School,41.35%,,50.72%,Y,510,211
ny,061501040000,Silver Creek CSD,061501040001,Silver Creek High School,46.48%,,52.34%,Y,544,253
ny,061501040000,Silver Creek CSD,061501040003,Silver Creek Elementary School,40.80%,,52.34%,Y,442,180
ny,651201060000,Sodus CSD,651201060004,Sodus Intermediate School,54.22%,,56.06%,Y,233,126
ny,651201060000,Sodus CSD,651201060001,Sodus Elementary School,46.96%,,56.06%,Y,355,167
ny,651201060000,Sodus CSD,651201060003,Sodus Jr/Sr High School,44.01%,,56.06%,Y,449,198
ny,420702030000,Solvay UFSD,420702030001,Solvay Elementary School,64.91%,,61.03%,Y,480,312
ny,420702030000,Solvay UFSD,420702030004,Solvay High School,63.58%,,61.03%,Y,484,308
ny,420702030000,Solvay UFSD,420702030007,Solvay Middle School,59.95%,,61.03%,Y,478,287
ny,320700860889,South Bronx Charter School,320700860889,South Bronx Charter School,75.60%,,61.93%,Y,486,367
ny,320900861084,South Bronx Classical Cs Iii,320700861122,South Bronx Classical Charter Sch Iv,69.63%,,69.31%,Y,458,319
ny,320900861084,South Bronx Classical Cs Iii,320900861084,South Bronx Classical Cs Iii,92.46%,,69.31%,Y,458,423
ny,140600860817,South Buffalo Charter School,140600860817,South Buffalo Charter School,56.66%,,62.97%,Y,888,503
ny,580235060000,South Country CSD,580235060006,Bellport Senior High School,51.86%,,43.81%,Y,1388,720
ny,580235060000,South Country CSD,580235060005,Frank P Long Intermediate,49.82%,,43.81%,Y,577,287
ny,580235060000,South Country CSD,580235060003,Brookhaven Elementary School,49.31%,,43.81%,Y,508,250
ny,580235060000,South Country CSD,580235060004,Bellport Middle School,48.49%,,43.81%,Y,838,406
ny,580235060000,South Country CSD,580235060002,Kreamer Street Elementary School,46.06%,,43.81%,Y,294,135
ny,580235060000,South Country CSD,580235060007,Verne W Critz Elementary School,39.73%,,43.81%,Y,286,114
ny,521401040000,South Glens Falls CSD,521401040008,Moreau Elementary School,46.54%,,,N,,
ny,521401040000,South Glens Falls CSD,521401040003,Harrison Avenue Elementary School,39.07%,,,N,,
ny,521401040000,South Glens Falls CSD,521401040002,Oliver W Winch Middle School,30.36%,,,N,,
ny,521401040000,South Glens Falls CSD,521401040010,Tanglewood Elementary School,26.63%,,,N,,
ny,521401040000,South Glens Falls CSD,521401040007,South Glens Falls Senior High School,25.39%,,,N,,
ny,521401040000,South Glens Falls CSD,521401040009,Ballard Elementary School,24.71%,,,N,,
ny,580413030000,South Huntington UFSD,580413030008,Birchwood Intermediate School,35.50%,,,N,,
ny,580413030000,South Huntington UFSD,580413030013,Henry L Stimson Middle School,33.26%,,,N,,
ny,580413030000,South Huntington UFSD,580413030004,Silas Wood Annex,32.94%,,,N,,
ny,580413030000,South Huntington UFSD,580413030012,Maplewood Intermediate School,31.90%,,,N,,
ny,580413030000,South Huntington UFSD,580413030011,Walt Whitman High School,29.87%,,,N,,
ny,580413030000,South Huntington UFSD,580413030003,Oakwood Primary Center,24.80%,,,N,,
ny,580413030000,South Huntington UFSD,580413030009,Countrywood Primary Center,21.47%,,,N,,
ny,220101040000,South Jefferson CSD,220101040004,Mannsville Manor Elementary,38.08%,,,N,,
ny,220101040000,South Jefferson CSD,220101040002,South Jefferson High School,31.44%,,,N,,
ny,220101040000,South Jefferson CSD,220101040003,Maynard P Wilson Elementary School,21.72%,,,N,,
ny,231101040000,South Lewis CSD,231101040007,South Lewis High School,41.03%,,48.50%,Y,1047,430
ny,560501040000,South Seneca CSD,560501040003,South Seneca Elementary School,79.33%,,58.30%,Y,331,263
ny,560501040000,South Seneca CSD,560501040004,South Seneca Middle/High School,73.76%,,58.30%,Y,367,271
ny,580906030000,Southampton UFSD,580906030001,Southampton Elementary School,35.82%,,40.87%,Y,384,138
ny,580906030000,Southampton UFSD,580906030003,Southampton High School,33.17%,,,N,,
ny,580906030000,Southampton UFSD,580906030002,Southampton Intermediate School,32.01%,,40.87%,Y,371,119
ny,581005020000,Southold UFSD,581005020003,Southold Junior-Senior HS,43.80%,,,N,,
ny,581005020000,Southold UFSD,581005020002,Southold Elementary School,36.91%,,,N,,
ny,421800860845,Southside Academy Charter School,421800860845,Southside Academy Charter School,75.87%,,72.90%,Y,688,522
ny,060201060000,Southwestern CSD At Jamestown,060201060006,Southwestern Middle School,30.16%,,,N,,
ny,060201060000,Southwestern CSD At Jamestown,060201060007,Southwestern Elementary School,29.80%,,,N,,
ny,060201060000,Southwestern CSD At Jamestown,060201060003,Southwestern Senior High School,27.92%,,,N,,
ny,600801040000,Spencer-Van Etten CSD,600801040001,Spencer-Van Etten Middle School,46.09%,,49.26%,Y,236,109
ny,600801040000,Spencer-Van Etten CSD,600801040002,Spencer-Van Etten High School,41.33%,,49.26%,Y,242,100
ny,600801040000,Spencer-Van Etten CSD,600801040003,Spencer-Van Etten Elementary School,40.55%,,49.26%,Y,339,137
ny,261001060000,Spencerport CSD,261001060002,William C Munn School,40.29%,,,N,,
ny,261001060000,Spencerport CSD,261001060005,A M Cosgrove Middle School,34.92%,,,N,,
ny,261001060000,Spencerport CSD,261001060006,Terry Taylor Elementary School,28.49%,,,N,,
ny,261001060000,Spencerport CSD,261001060007,Canal View Elementary School,28.06%,,,N,,
ny,261001060000,Spencerport CSD,261001060001,Spencerport High School,26.53%,,,N,,
ny,261001060000,Spencerport CSD,261001060003,Leo Bernabi School,21.59%,,,N,,
ny,471101997806,"Springbrook New York, Inc",471101997806,"Springbrook New York, Inc",51.57%,,,N,,
ny,141101060000,Springville-Griffith Inst CSD,141101060002,Colden Elementary School,39.31%,,,N,,
ny,141101060000,Springville-Griffith Inst CSD,141101060003,Springville Elementary School,32.92%,,,N,,
ny,141101060000,Springville-Griffith Inst CSD,141101060001,Griffith Inst High School,28.27%,,,N,,
ny,141101060000,Springville-Griffith Inst CSD,141101060004,Griffith Inst Middle School,26.83%,,,N,,
ny,141101060000,Springville-Griffith Inst CSD,800000090397,Bovl - Cam - Ptech Academy,3.92%,,,N,,
ny,141101060000,Springville-Griffith Inst CSD,141101136383,St Aloysius Regional School,,,,N,,
ny,260801165157,St Ambrose Academy,260801165157,St Ambrose Academy,51.72%,,52.94%,Y,125,65
ny,010100115658,St Anne Institute,010100115658,St Anne Institute,38.89%,,,N,,
ny,010100997791,St Catherine'S Center For Children,010100100050,Hubbard House,100.00%,,,N,,
ny,010100997791,St Catherine'S Center For Children,010100100040,Byron Children'S Center,100.00%,,,N,,
ny,010100997791,St Catherine'S Center For Children,800000056341,Group Residence,91.67%,,,N,,
ny,010100997791,St Catherine'S Center For Children,010100997791,St Catherine'S Center For Children,60.42%,,88.89%,Y,34,21
ny,331700997089,St Francis De Sales-Deaf-Brooklyn,331700997089,St Francis De Sales-Deaf-Brooklyn,,,83.08%,Y,53,
ny,511101155007,St James School,511101155007,St James School,25.30%,,44.78%,Y,81,20
ny,140600136295,St Joseph University School,140600136295,St Joseph University School,49.67%,,,N,,
ny,151501155883,St Mary's School,151501155883,St Mary's School,57.50%,,,N,,
ny,140600996459,St Mary'S School For The Deaf,140600996459,St Mary'S School For The Deaf,75.79%,,82.18%,Y,103,78
ny,161801040000,St Regis Falls CSD,161801040001,St Regis Falls Central School,46.27%,,,N,,
ny,121701040000,Stamford CSD,121701040001,Stamford Central School,70.00%,,48.81%,Y,271,190
ny,121701040000,Stamford CSD,540801100002,Northern Catskill Occ Educ Ctr,51.61%,,,N,,
ny,142601996358,Stanley G Falk School - Roosevelt,142601996356,Stanley G Falk School Cambridge,93.00%,,87.07%,Y,161,150
ny,142601996358,Stanley G Falk School - Roosevelt,140709996357,Stanley G Falk School - Rossler,81.56%,,87.07%,Y,144,117
ny,142601996358,Stanley G Falk School - Roosevelt,142601996358,Stanley G Falk School - Roosevelt,77.18%,,87.07%,Y,159,123
ny,332200229642,Step-Special Torah Educ Prog,332200229642,Step-Special Torah Educ Prog,97.44%,,97.56%,Y,39,38
ny,332200229642,Step-Special Torah Educ Prog,332200226215,Yad Yisroel,77.27%,,97.56%,Y,43,33
ny,251501040000,Stockbridge Valley CSD,251501040001,Stockbridge Valley Central School,35.81%,,44.87%,Y,454,163
ny,500401060000,Suffern CSD,500401060010,Montebello Road School,30.84%,,,N,,
ny,500401060000,Suffern CSD,500401060002,Richard P Connor Elementary School,29.88%,,,N,,
ny,500401060000,Suffern CSD,500401060011,Suffern Middle School,26.97%,,,N,,
ny,500401060000,Suffern CSD,500401060001,Cherry Lane Elementary School,26.84%,,,N,,
ny,500401060000,Suffern CSD,500401060012,Viola Elementary School,24.23%,,,N,,
ny,500401060000,Suffern CSD,500401060004,Sloatsburg Elementary School,22.63%,,,N,,
ny,500401060000,Suffern CSD,500401060009,Suffern Senior High School,20.38%,,,N,,
ny,599000000000,Sullivan Boces,599000000000,Sullivan Boces,65.79%,,77.87%,Y,330,217
ny,599000000000,Sullivan Boces,590901060007,White Sulphur Springs ES,65.00%,,,N,,
ny,591502040000,Sullivan West CSD,591502040004,Sullivan West High School,31.56%,,,N,,
ny,591502040000,Sullivan West CSD,591502040003,Sullivan West Elementary School,31.33%,,,N,,
ny,500304998107,Summit School (The),500304998107,Summit School (The),99.26%,,,N,,
ny,030601060000,Susquehanna Valley CSD,030601060005,Richard T Stank Middle School,38.73%,,,N,,
ny,030601060000,Susquehanna Valley CSD,030601060001,Brookside Elementary School,31.49%,,,N,,
ny,030601060000,Susquehanna Valley CSD,030601060004,F P Donnelly School,29.93%,,,N,,
ny,030601060000,Susquehanna Valley CSD,030601060006,Susquehanna Valley Senior High Sch,25.97%,,,N,,
ny,140207060000,Sweet Home CSD,140203998223,The Summit Center,91.41%,,52.19%,Y,252,230
ny,140207060000,Sweet Home CSD,140207060006,Sweet Home Senior High School,56.63%,,52.19%,Y,1360,770
ny,140207060000,Sweet Home CSD,140207060005,Sweet Home Middle School,53.59%,,52.19%,Y,1025,549
ny,140207060000,Sweet Home CSD,140207060008,Heritage Hts Elementary School,44.68%,,52.19%,Y,422,189
ny,140207060000,Sweet Home CSD,140207060007,Willow Ridge Elementary School,35.71%,,41.99%,Y,390,139
ny,140207060000,Sweet Home CSD,140207060002,Glendale Elementary School,38.77%,,41.99%,Y,452,175
ny,140207060000,Sweet Home CSD,140207060003,Maplemere Elementary School,41.62%,,41.99%,Y,597,248
ny,140207060000,Sweet Home CSD,140207136286,St Christopher School,11.15%,,,N,,
ny,140207060000,Sweet Home CSD,800000084364,Bovl - Northtowns Academy,,,52.19%,Y,152,
ny,140207060000,Sweet Home CSD,140201996530,Summit Academy,,,52.19%,Y,88,
ny,140207060000,Sweet Home CSD,800000076893,Western New York Day Treatment Ctr,,,,N,,
ny,421800860854,Syracuse Academy Of Science Cs,800000073153,Syracuse Acad- Sci Charter Elem Sch,89.89%,,73.49%,Y,393,353
ny,421800860854,Syracuse Academy Of Science Cs,421800861124,Syracuse Academy Of Sci-Citizenship,85.03%,,73.49%,Y,468,398
ny,421800860854,Syracuse Academy Of Science Cs,421800860854,Syracuse Academy Of Science Cs,76.29%,,73.49%,Y,375,286
ny,421800860854,Syracuse Academy Of Science Cs,800000084348,Syracuse Academy Of Science Middle S,78.02%,,73.49%,Y,262,204
ny,421800860854,Syracuse Academy Of Science Cs,210402861058,Utica Academy Of Science Charter Hig,66.87%,,73.49%,Y,878,587
ny,421800860854,Syracuse Academy Of Science Cs,800000086124,Utica Academy Of Science Charter Hig,69.26%,,,N,,
ny,421800860854,Syracuse Academy Of Science Cs,800000092714,Citizenship-Science Aca-Syracuse MS,,,73.49%,Y,143,
ny,421800010000,Syracuse City SD,421800185515,All Saints Ele Of Tipperary Hill,25.97%,,,N,,
ny,421800010000,Syracuse City SD,421800010004,Bellevue Elementary School,88.27%,,91.98%,Y,382,337
ny,421800010000,Syracuse City SD,420401189442,Bishop Grimes Junior-Senior High Sch,24.10%,,,N,,
ny,421800010000,Syracuse City SD,420101189405,Bishop Ludden Junior-Senior High Sch,19.05%,,91.98%,Y,271,52
ny,421800010000,Syracuse City SD,421800185466,Blessed Sacrament School,18.23%,,91.98%,Y,161,29
ny,421800010000,Syracuse City SD,421800010075,Brighton Academy,99.14%,,91.98%,Y,333,330
ny,421800010000,Syracuse City SD,421800010003,Clary Middle School,91.19%,,91.98%,Y,277,253
ny,421800010000,Syracuse City SD,421800010033,Corcoran High School,93.33%,,91.98%,Y,1219,1138
ny,421800010000,Syracuse City SD,421800010052,Dr Weeks Elementary School,86.50%,,91.98%,Y,722,625
ny,421800010000,Syracuse City SD,421800010008,Edward Smith K-8 School,65.85%,,91.98%,Y,713,470
ny,421800010000,Syracuse City SD,421800010058,Expeditionary Learning Middle Sch,72.32%,,91.98%,Y,169,122
ny,421800010000,Syracuse City SD,421800807821,Faith Heritage School,21.10%,,91.98%,Y,238,50
ny,421800010000,Syracuse City SD,421800010021,Franklin Elementary School,92.92%,,91.98%,Y,655,609
ny,421800010000,Syracuse City SD,421800010022,Frazer K-8 School,82.35%,,91.98%,Y,775,638
ny,421800010000,Syracuse City SD,421800010035,Grant Middle School,92.74%,,91.98%,Y,605,561
ny,421800010000,Syracuse City SD,421800010040,Henninger High School,87.40%,,91.98%,Y,1439,1258
ny,421800010000,Syracuse City SD,421800010015,Huntington K-8 School,79.82%,,91.98%,Y,900,718
ny,421800010000,Syracuse City SD,421800010031,Hurlbut W Smith K-8 School,77.01%,,91.98%,Y,791,609
ny,421800010000,Syracuse City SD,421800010047,Institute Of Tech-Syracuse Central,71.40%,,91.98%,Y,577,412
ny,421800010000,Syracuse City SD,421800010012,Lemoyne Elementary School,59.62%,,91.98%,Y,347,207
ny,421800010000,Syracuse City SD,421800010048,Lincoln Middle School,91.70%,,91.98%,Y,497,456
ny,421800010000,Syracuse City SD,421800010042,Mckinley-Brighton Elementary,90.65%,,91.98%,Y,497,451
ny,421800010000,Syracuse City SD,421800010011,Meachem Elementary School,74.35%,,91.98%,Y,333,248
ny,421800010000,Syracuse City SD,421800185583,Most Holy Rosary School,20.63%,,91.98%,Y,94,19
ny,421800010000,Syracuse City SD,421800010039,Nottingham High School,76.74%,,91.98%,Y,1272,976
ny,421800010000,Syracuse City SD,421800861125,Ontech Charter High School,86.59%,,91.98%,Y,117,101
ny,421800010000,Syracuse City SD,421800010027,Porter Elementary School,82.62%,,91.98%,Y,314,259
ny,421800010000,Syracuse City SD,421800010071,Public Service Leadership Aca-Fowler,88.09%,,91.98%,Y,1133,998
ny,421800010000,Syracuse City SD,421800010010,Roberts K-8 School,80.74%,,91.98%,Y,613,495
ny,421800010000,Syracuse City SD,421800010013,Salem Hyde Elementary School,63.36%,,91.98%,Y,478,303
ny,421800010000,Syracuse City SD,421800010028,Seymour Dual Language Academy,88.48%,,91.98%,Y,477,422
ny,421800010000,Syracuse City SD,421800010074,Steam At Dr King Elementary,88.64%,,91.98%,Y,460,408
ny,421800010000,Syracuse City SD,421800010070,Syracuse Latin School,50.15%,,91.98%,Y,641,321
ny,421800010000,Syracuse City SD,421800010073,Syracuse Stem At Blodgett,98.61%,,91.98%,Y,360,355
ny,421800010000,Syracuse City SD,421800010006,Van Duyn Elementary School,93.14%,,91.98%,Y,365,340
ny,421800010000,Syracuse City SD,421800010043,Webster Elementary School,85.35%,,91.98%,Y,621,530
ny,421800010000,Syracuse City SD,421800010072,Delaware Primary School,,,91.98%,Y,454,
ny,421800010000,Syracuse City SD,800000092743,Hillside Work Scholarship Connection,,,92.93%,Y,,
ny,421800010000,Syracuse City SD,800000040806,Mccarthy-Beard Elementary,,,92.93%,Y,,
ny,421800010000,Syracuse City SD,800000092238,Oasis Academy,,,92.93%,Y,,
ny,421800010000,Syracuse City SD,800000092745,Promising Futures Leadership,,,92.93%,Y,,
ny,421800010000,Syracuse City SD,800000092780,Syracuse University Oncampus ,,,92.93%,Y,,
ny,100501040000,Taconic Hills CSD,100501040000,Taconic Hills CSD,63.46%,,49.01%,Y,1081,686
ny,500402225047,Talmud Torah Bobov Monsey,500402226307,Congregation Divrei Chaim,67.63%,,68.03%,Y,181,122
ny,500402225047,Talmud Torah Bobov Monsey,500402225047,Talmud Torah Bobov Monsey,71.10%,,68.03%,Y,495,352
ny,500402225047,Talmud Torah Bobov Monsey,500402226400,Talmud Torah Bobov-Girls,71.58%,,68.03%,Y,814,583
ny,332000226331,Talmud Torah D'Chasidei Gur,332000226331,Talmud Torah D'Chasidei Gur,66.18%,,76.98%,Y,450,298
ny,331300229955,Talmud Torah D'Nitra,331300226482,Talmud Torah D'Nitra,78.75%,,66.70%,Y,297,234
ny,331300229955,Talmud Torah D'Nitra,331400226396,Bnos Nitra,70.59%,,66.70%,Y,153,108
ny,331300229955,Talmud Torah D'Nitra,331600226483,Yeshiva D'Nitra,59.50%,,66.70%,Y,118,70
ny,331300229955,Talmud Torah D'Nitra,331300229955,Talmud Torah D'Nitra,58.97%,,66.70%,Y,598,353
